6.7495,22.759
5.6307,22.782
4.7932,22.788
4.2822,22.804
4.123,22.825
4.3197,22.802
4.8545,22.798
5.6893,22.808
6.7683,22.798
8.0216,22.783
9.3703,22.814
10.732,22.825
12.024,22.791
13.174,22.807
14.12,22.796
14.814,22.803
15.231,22.796
15.363,22.8
15.223,22.795
14.845,22.778
14.275,22.804
13.576,22.807
12.816,22.789
12.066,22.779
11.397,22.812
10.87,22.813
10.535,22.813
10.429,22.812
10.568,22.798
10.954,22.782
11.569,22.794
12.378,22.81
13.336,22.809
14.386,22.808
15.466,22.814
16.513,22.809
17.467,22.782
18.277,22.778
18.901,22.791
19.311,22.812
19.494,22.808
19.45,22.836
19.196,22.813
18.757,22.812
18.172,22.809
17.481,22.805
16.732,22.834
15.969,22.781
15.233,22.825
14.559,22.784
13.973,22.804
13.492,22.796
13.123,22.833
12.863,22.842
12.703,22.811
12.626,22.805
12.613,22.827
12.641,22.822
12.69,22.811
12.743,22.817
12.786,22.814
12.811,22.823
12.817,22.826
12.805,22.813
12.784,22.802
12.763,22.828
12.754,22.825
12.767,22.842
12.809,22.827
12.885,22.839
12.994,22.816
13.129,22.822
13.28,22.838
13.429,22.839
13.558,22.828
13.648,22.811
13.679,22.826
13.634,22.836
13.503,22.836
13.28,22.818
12.967,22.824
12.575,22.835
12.12,22.841
11.629,22.84
11.128,22.843
10.649,22.875
10.224,22.846
9.8815,22.818
9.6442,22.825
9.5281,22.843
9.5399,22.845
9.6764,22.844
9.9241,22.852
10.26,22.818
10.655,22.834
11.073,22.838
11.476,22.826
11.828,22.823
12.095,22.833
12.251,22.831
12.279,22.831
12.175,22.844
11.945,22.865
11.605,22.84
11.185,22.82
10.722,22.823
10.258,22.829
9.8358,22.837
9.4995,22.841
9.2861,22.839
9.2243,22.852
9.3319,22.852
9.6134,22.83
10.06,22.835
10.649,22.824
11.347,22.854
12.11,22.867
12.887,22.86
13.627,22.837
14.28,22.828
14.799,22.837
15.15,22.845
15.308,22.857
15.263,22.856
15.021,22.85
14.599,22.858
14.03,22.859
13.356,22.851
12.627,22.845
11.894,22.855
11.209,22.868
10.618,22.865
10.159,22.848
9.8598,22.863
9.7333,22.863
9.7793,22.848
9.984,22.848
10.322,22.872
10.757,22.872
11.247,22.864
11.749,22.845
12.217,22.879
12.615,22.854
12.91,22.834
13.083,22.83
13.126,22.835
13.042,22.848
12.848,22.849
12.571,22.851
12.245,22.873
11.909,22.886
11.605,22.865
11.37,22.864
11.238,22.854
11.232,22.87
11.366,22.878
11.643,22.85
12.053,22.874
12.575,22.913
13.18,22.891
13.829,22.853
14.484,22.86
15.101,22.873
15.642,22.856
16.073,22.88
16.37,22.88
16.515,22.86
16.504,22.865
16.34,22.849
16.037,22.856
15.618,22.85
15.109,22.866
14.541,22.879
13.944,22.882
13.346,22.881
12.772,22.877
12.24,22.853
11.76,22.872
11.337,22.876
10.968,22.875
10.645,22.871
10.356,22.895
10.088,22.884
9.8274,22.869
9.5633,22.899
9.2891,22.901
9.0031,22.9
8.7095,22.891
8.4183,22.895
8.144,22.899
7.9047,22.897
7.7203,22.91
7.6102,22.886
7.5908,22.889
7.6742,22.892
7.8661,22.88
8.1648,22.894
8.5606,22.892
9.0366,22.878
9.5691,22.873
10.13,22.889
10.688,22.862
11.213,22.855
11.677,22.865
12.057,22.887
12.338,22.897
12.512,22.897
12.583,22.908
12.562,22.906
12.471,22.91
12.337,22.882
12.192,22.891
12.07,22.888
12.002,22.897
12.015,22.905
12.129,22.882
12.354,22.903
12.689,22.885
13.123,22.895
13.631,22.897
14.182,22.868
14.738,22.896
15.257,22.926
15.695,22.909
16.016,22.91
16.188,22.889
16.19,22.875
16.014,22.894
15.665,22.886
15.164,22.888
14.544,22.903
13.847,22.898
13.128,22.905
12.44,22.891
11.839,22.901
11.378,22.907
11.097,22.899
11.026,22.9
11.181,22.889
11.558,22.899
12.138,22.918
12.887,22.902
13.754,22.873
14.681,22.892
15.601,22.906
16.448,22.883
17.159,22.904
17.679,22.906
17.965,22.915
17.994,22.905
17.756,22.9
17.263,22.921
16.545,22.915
15.647,22.902
14.629,22.909
13.558,22.927
12.504,22.927
11.538,22.92
10.721,22.903
10.105,22.91
9.7249,22.919
9.598,22.922
9.7224,22.922
10.077,22.922
10.622,22.893
11.305,22.88
12.061,22.904
12.82,22.943
13.511,22.953
14.069,22.927
14.439,22.915
14.577,22.941
14.462,22.942
14.087,22.929
13.469,22.937
12.642,22.912
11.656,22.915
10.575,22.919
9.4709,22.898
8.4191,22.94
7.4926,22.937
6.7569,22.917
6.2654,22.915
6.0554,22.914
6.1458,22.936
6.5353,22.938
7.2027,22.914
8.1087,22.918
9.1982,22.915
10.404,22.933
11.653,22.926
12.869,22.924
13.979,22.922
14.917,22.92
15.632,22.94
16.087,22.925
16.261,22.937
16.153,22.922
15.782,22.937
15.18,22.935
14.395,22.925
13.484,22.925
12.512,22.95
11.542,22.937
10.637,22.92
9.8514,22.933
9.2294,22.926
8.802,22.922
8.5857,22.925
8.5817,22.96
8.7771,22.954
9.1459,22.956
9.6523,22.929
10.253,22.916
10.902,22.942
11.553,22.954
12.162,22.941
12.695,22.918
13.123,22.928
13.431,22.942
13.613,22.939
13.675,22.966
13.634,22.927
13.513,22.937
13.343,22.949
13.157,22.957
12.989,22.957
12.868,22.943
12.821,22.95
12.867,22.958
13.014,22.952
13.263,22.935
13.607,22.943
14.027,22.933
14.499,22.942
14.996,22.961
15.484,22.956
15.932,22.964
16.31,22.952
16.592,22.955
16.759,22.953
16.799,22.927
16.708,22.943
16.491,22.969
16.159,22.933
15.733,22.976
15.236,22.977
14.697,22.926
14.146,22.93
13.612,22.937
13.123,22.961
12.704,22.947
12.373,22.961
12.145,22.981
12.026,22.954
12.018,22.95
12.117,22.947
12.314,22.947
12.595,22.94
12.945,22.964
13.343,22.979
13.772,22.975
14.211,22.969
14.641,22.967
15.045,22.99
15.406,22.972
15.71,22.964
15.943,22.973
16.095,22.961
16.158,22.968
16.124,22.944
15.988,22.961
15.75,22.931
15.41,22.958
14.972,22.98
14.443,22.986
13.837,22.955
13.167,22.972
12.455,22.957
11.724,22.939
11.002,22.955
10.317,22.978
9.6999,22.971
9.1812,22.977
8.7882,22.975
8.5446,22.96
8.4684,22.963
8.5699,22.944
8.8511,22.966
9.3044,22.965
9.9124,22.972
10.649,22.998
11.478,22.997
12.36,22.99
13.247,22.994
14.094,22.977
14.854,22.963
15.485,22.985
15.952,22.991
16.23,22.971
16.306,22.988
16.178,22.961
15.857,22.974
15.368,22.975
14.744,22.984
14.03,22.977
13.274,22.995
12.527,22.998
11.838,22.991
11.253,22.986
10.808,22.979
10.528,22.97
10.427,22.991
10.502,22.98
10.741,22.978
11.114,22.984
11.584,22.999
12.105,22.997
12.626,22.994
13.097,22.987
13.469,22.958
13.702,22.993
13.765,23
13.641,22.966
13.326,23.001
12.831,23.007
12.182,23.018
11.416,23.02
10.581,23.016
9.7312,22.99
8.9233,22.975
8.2131,22.994
7.6512,23.01
7.2792,23.032
7.1274,23.015
7.2121,22.986
7.5351,22.982
8.0832,23.02
8.8295,22.988
9.7356,22.972
10.754,23.012
11.831,22.986
12.912,23.007
13.943,22.998
14.878,23.003
15.675,23.027
16.307,23.039
16.756,23.01
17.02,22.993
17.107,23.005
17.037,22.996
16.839,22.979
16.552,22.98
16.214,23.003
15.868,23.008
15.552,23.003
15.302,23.002
15.144,23.017
15.097,23.017
15.171,23.006
15.364,23.018
15.667,23.013
16.061,22.998
16.523,23.011
17.022,22.981
17.527,22.984
18.006,22.981
18.431,22.986
18.773,23.023
19.014,23.057
19.138,23.052
19.137,23.004
19.012,23.038
18.766,23.033
18.412,23.038
17.965,23.023
17.446,23.022
16.875,23.005
16.276,22.997
15.672,22.996
15.083,23.013
14.53,23.018
14.028,23.021
13.591,23.028
13.228,23.016
12.945,23.027
12.744,23.056
12.624,23.053
12.58,23.032
12.604,23.016
12.686,23.023
12.812,23.045
12.969,23.033
13.141,23.039
13.31,23.011
13.462,22.984
13.579,23.033
13.649,23.029
13.66,23.016
13.602,23.035
13.471,23.052
13.266,23.034
12.989,23.023
12.649,23.054
12.257,23.023
11.829,23.025
11.384,23.047
10.941,23.017
10.522,23.04
10.147,23.057
9.834,23.058
9.5995,23.029
9.4539,23.027
9.4032,23.057
9.4475,23.057
9.5814,23.045
9.7939,23.022
10.069,23.005
10.388,23.031
10.728,23.025
11.067,22.998
11.384,22.991
11.658,22.99
11.875,23
12.023,23.024
12.098,23.007
12.101,23.043
12.037,23.02
11.919,23.032
11.762,23.044
11.584,23.031
11.404,23.058
11.24,23.042
11.11,23.035
11.024,23.042
10.991,23.056
11.014,23.037
11.09,22.992
11.21,22.991
11.362,23.018
11.531,23.05
11.701,23.073
11.853,23.02
11.974,23.026
12.051,23.039
12.077,23.044
12.051,23.079
11.975,23.068
11.858,23.041
11.716,23.061
11.564,23.054
11.422,23.045
11.31,23.044
11.247,23.047
11.245,23.026
11.315,23.05
11.459,23.034
11.674,23.015
11.949,23.027
12.265,23.043
12.601,23.061
12.928,23.063
13.218,23.045
13.442,23.096
13.573,23.093
13.591,23.06
13.479,23.067
13.232,23.036
12.852,23.05
12.35,23.061
11.747,23.061
11.071,23.055
10.358,23.06
9.6449,23.119
8.9735,23.095
8.3833,23.067
7.9106,23.062
7.5861,23.061
7.433,23.086
7.4653,23.085
7.6874,23.053
8.0934,23.064
8.668,23.097
9.3873,23.088
10.22,23.061
11.131,23.088
12.081,23.083
13.03,23.076
13.94,23.079
14.777,23.069
15.512,23.085
16.12,23.035
16.588,23.057
16.905,23.052
17.072,23.101
17.094,23.092
16.984,23.096
16.757,23.047
16.435,23.066
16.041,23.088
15.597,23.063
15.128,23.063
14.656,23.09
14.201,23.05
13.78,23.037
13.408,23.034
13.096,23.097
12.852,23.094
12.679,23.102
12.58,23.09
12.553,23.056
12.591,23.041
12.689,23.052
12.837,23.07
13.024,23.076
13.238,23.074
13.464,23.129
13.689,23.097
13.899,23.06
14.082,23.053
14.224,23.08
14.317,23.073
14.354,23.107
14.33,23.079
14.247,23.066
14.107,23.083
13.919,23.065
13.693,23.069
13.443,23.093
13.187,23.084
12.942,23.057
12.725,23.086
12.554,23.083
12.441,23.094
12.399,23.105
12.432,23.083
12.541,23.085
12.72,23.111
12.96,23.084
13.243,23.116
13.551,23.104
13.858,23.087
14.143,23.072
14.379,23.114
14.545,23.091
14.624,23.088
14.602,23.131
14.475,23.103
14.243,23.122
13.916,23.132
13.512,23.133
13.053,23.103
12.568,23.094
12.089,23.085
11.648,23.093
11.279,23.112
11.01,23.075
10.863,23.075
10.856,23.104
10.996,23.097
11.281,23.119
11.7,23.115
12.233,23.082
12.852,23.119
13.522,23.133
14.205,23.13
14.861,23.094
15.45,23.104
15.936,23.088
16.289,23.108
16.485,23.089
16.51,23.091
16.361,23.122
16.042,23.097
15.57,23.076
14.968,23.113
14.268,23.124
13.507,23.142
12.723,23.11
11.959,23.104
11.251,23.087
10.635,23.094
10.141,23.096
9.7916,23.081
9.6002,23.102
9.5733,23.093
9.709,23.135
9.9974,23.127
10.422,23.095
10.961,23.102
11.59,23.141
12.279,23.124
13.001,23.099
13.73,23.133
14.438,23.156
15.106,23.135
15.716,23.108
16.253,23.123
16.708,23.139
17.078,23.133
17.36,23.132
17.556,23.095
17.67,23.123
17.708,23.133
17.675,23.086
17.578,23.108
17.423,23.12
17.217,23.14
16.963,23.144
16.669,23.121
16.338,23.133
15.976,23.112
15.59,23.104
15.187,23.133
14.776,23.132
14.367,23.135
13.971,23.141
13.603,23.124
13.275,23.145
13.001,23.135
12.795,23.149
12.667,23.131
12.626,23.148
12.678,23.142
12.822,23.088
13.055,23.113
13.367,23.147
13.744,23.142
14.166,23.142
14.611,23.139
15.052,23.142
15.463,23.166
15.817,23.173
16.088,23.16
16.257,23.178
16.308,23.148
16.232,23.135
16.03,23.153
15.71,23.175
15.287,23.132
14.786,23.143
14.239,23.145
13.68,23.138
13.148,23.147
12.682,23.135
12.317,23.134
12.085,23.147
12.008,23.146
12.099,23.15
12.361,23.129
12.782,23.12
13.342,23.105
14.005,23.125
14.729,23.126
15.464,23.104
16.155,23.167
16.747,23.165
17.189,23.139
17.436,23.193
17.454,23.155
17.223,23.151
16.737,23.129
16.009,23.15
15.066,23.127
13.951,23.154
12.723,23.169
11.447,23.169
10.198,23.16
9.0483,23.176
8.0699,23.183
7.3249,23.202
6.8632,23.194
6.7181,23.175
6.9039,23.179
7.4143,23.168
8.2226,23.16
9.2827,23.174
10.532,23.189
11.895,23.184
13.288,23.146
14.626,23.167
15.824,23.163
16.809,23.177
17.518,23.17
17.909,23.149
17.957,23.172
17.661,23.156
17.041,23.132
16.136,23.133
15.005,23.161
13.718,23.134
12.355,23.173
10.998,23.152
9.7265,23.163
8.611,23.171
7.7102,23.174
7.0661,23.208
6.7017,23.193
6.6203,23.18
6.8058,23.177
7.2245,23.203
7.8288,23.2
8.5605,23.168
9.3561,23.193
10.152,23.145
10.889,23.145
11.516,23.166
11.996,23.163
12.305,23.178
12.438,23.135
12.402,23.133
12.222,23.158
11.933,23.168
11.579,23.192
11.209,23.164
10.871,23.149
10.609,23.221
10.459,23.227
10.447,23.192
10.586,23.149
10.873,23.158
11.294,23.2
11.823,23.196
12.424,23.203
13.053,23.198
13.668,23.18
14.223,23.15
14.682,23.138
15.015,23.195
15.2,23.18
15.232,23.156
15.115,23.198
14.864,23.214
14.505,23.19
14.073,23.217
13.602,23.184
13.133,23.175
12.698,23.147
12.329,23.172
12.046,23.185
11.859,23.186
11.771,23.216
11.772,23.208
11.844,23.198
11.962,23.187
12.097,23.19
12.219,23.238
12.302,23.19
12.324,23.24
12.27,23.251
12.136,23.23
11.928,23.223
11.661,23.227
11.359,23.234
11.053,23.226
10.778,23.186
10.569,23.194
10.458,23.179
10.47,23.188
10.624,23.211
10.924,23.166
11.364,23.19
11.926,23.226
12.579,23.194
13.285,23.219
13.998,23.218
14.67,23.196
15.254,23.193
15.709,23.233
16.002,23.243
16.111,23.227
16.03,23.198
15.765,23.19
15.337,23.212
14.782,23.23
14.144,23.212
13.475,23.209
12.827,23.221
12.255,23.224
11.804,23.207
11.512,23.23
11.402,23.19
11.484,23.206
11.749,23.213
12.177,23.215
12.732,23.201
13.367,23.216
14.027,23.241
14.658,23.165
15.203,23.192
15.616,23.211
15.858,23.224
15.904,23.218
15.746,23.241
15.392,23.222
14.865,23.236
14.203,23.231
13.455,23.237
12.679,23.229
11.934,23.245
11.28,23.203
10.768,23.244
10.443,23.206
10.335,23.199
10.458,23.23
10.81,23.216
11.375,23.218
12.119,23.236
13,23.195
13.965,23.233
14.955,23.264
15.914,23.23
16.789,23.222
17.531,23.234
18.106,23.207
18.489,23.217
18.67,23.254
18.652,23.245
18.452,23.252
18.094,23.267
17.612,23.23
17.044,23.236
16.429,23.233
15.804,23.244
15.202,23.275
14.648,23.241
14.161,23.232
13.747,23.237
13.409,23.269
13.14,23.281
12.926,23.247
12.752,23.237
12.601,23.226
12.459,23.217
12.312,23.255
12.155,23.247
11.985,23.244
11.808,23.243
11.635,23.255
11.48,23.228
11.361,23.239
11.297,23.244
11.305,23.251
11.397,23.265
11.581,23.304
11.857,23.292
12.219,23.268
12.649,23.255
13.126,23.275
13.621,23.258
14.101,23.231
14.535,23.222
14.888,23.264
15.135,23.252
15.252,23.225
15.228,23.265
15.058,23.277
14.751,23.263
14.323,23.257
13.799,23.237
13.214,23.242
12.604,23.276
12.009,23.261
11.467,23.262
11.011,23.26
10.67,23.248
10.461,23.264
10.393,23.234
10.464,23.211
10.66,23.243
10.962,23.284
11.339,23.268
11.758,23.241
12.185,23.263
12.585,23.267
12.927,23.26
13.187,23.228
13.349,23.273
13.407,23.28
13.362,23.256
13.227,23.242
13.022,23.28
12.773,23.273
12.509,23.257
12.26,23.274
12.055,23.297
11.919,23.249
11.867,23.253
11.91,23.268
12.048,23.238
12.272,23.265
12.564,23.276
12.901,23.255
13.252,23.253
13.586,23.285
13.871,23.227
14.078,23.241
14.184,23.273
14.172,23.253
14.036,23.276
13.776,23.296
13.406,23.303
12.944,23.285
12.419,23.288
11.864,23.274
11.312,23.284
10.799,23.295
10.358,23.275
10.013,23.25
9.7849,23.28
9.6834,23.283
9.7089,23.247
9.8523,23.286
10.095,23.278
10.412,23.28
10.772,23.301
11.139,23.299
11.48,23.309
11.76,23.247
11.953,23.25
12.035,23.274
11.993,23.266
11.824,23.281
11.534,23.258
11.135,23.247
10.653,23.274
10.115,23.316
9.5549,23.301
9.0087,23.257
8.5114,23.266
8.0955,23.288
7.7884,23.269
7.6112,23.25
7.5772,23.319
7.691,23.301
7.9491,23.277
8.3398,23.328
8.8448,23.305
9.4401,23.282
10.098,23.29
10.789,23.307
11.483,23.285
12.154,23.291
12.775,23.275
13.327,23.311
13.794,23.296
14.168,23.287
14.444,23.28
14.621,23.279
14.705,23.282
14.704,23.3
14.628,23.323
14.488,23.304
14.294,23.292
14.058,23.289
13.789,23.317
13.495,23.301
13.181,23.307
12.854,23.291
12.518,23.29
12.176,23.306
11.833,23.311
11.495,23.3
11.168,23.296
10.86,23.301
10.581,23.307
10.343,23.321
10.156,23.302
10.033,23.267
9.9834,23.309
10.017,23.281
10.139,23.263
10.351,23.296
10.648,23.285
11.024,23.287
11.462,23.294
11.945,23.283
12.448,23.315
12.946,23.314
13.41,23.331
13.812,23.302
14.125,23.273
14.328,23.303
14.404,23.306
14.342,23.316
14.141,23.327
13.807,23.266
13.356,23.277
12.809,23.345
12.197,23.33
11.553,23.335
10.913,23.317
10.315,23.285
9.7932,23.302
9.377,23.29
9.09,23.276
8.9474,23.32
8.9549,23.318
9.1083,23.314
9.3945,23.329
9.7917,23.31
10.272,23.31
10.801,23.318
11.346,23.33
11.872,23.322
12.348,23.296
12.749,23.283
13.058,23.29
13.267,23.312
13.375,23.29
13.394,23.276
13.34,23.292
13.237,23.319
13.115,23.324
13.002,23.329
12.926,23.337
12.91,23.339
12.97,23.335
13.114,23.279
13.338,23.302
13.63,23.306
13.967,23.322
14.318,23.359
14.647,23.359
14.913,23.335
15.077,23.309
15.103,23.318
14.965,23.348
14.644,23.34
14.136,23.298
13.45,23.315
12.61,23.352
11.654,23.35
10.629,23.367
9.5943,23.321
8.6121,23.323
7.7458,23.365
7.0551,23.349
6.5914,23.325
6.394,23.346
6.487,23.363
6.877,23.336
7.5523,23.346
8.4833,23.299
9.624,23.291
10.915,23.315
12.287,23.319
13.667,23.332
14.979,23.325
16.155,23.337
17.135,23.348
17.871,23.375
18.334,23.374
18.509,23.34
18.402,23.321
18.035,23.332
17.445,23.364
16.681,23.338
15.798,23.325
14.858,23.304
13.918,23.335
13.032,23.36
12.245,23.344
11.59,23.345
11.087,23.365
10.744,23.329
10.554,23.335
10.5,23.321
10.559,23.353
10.698,23.365
10.888,23.354
11.096,23.331
11.298,23.358
11.476,23.361
11.618,23.36
11.724,23.371
11.801,23.36
11.863,23.351
11.928,23.362
12.017,23.344
12.149,23.345
12.339,23.359
12.597,23.366
12.921,23.359
13.302,23.357
13.721,23.354
14.152,23.357
14.559,23.352
14.906,23.318
15.156,23.314
15.276,23.334
15.24,23.4
15.031,23.393
14.648,23.387
14.103,23.377
13.422,23.34
12.643,23.394
11.817,23.371
11.001,23.359
10.256,23.367
9.6399,23.37
9.2038,23.366
8.9883,23.331
9.0182,23.331
9.3009,23.341
9.8241,23.376
10.557,23.352
11.451,23.355
12.443,23.373
13.462,23.373
14.431,23.386
15.274,23.395
15.924,23.395
16.325,23.375
16.439,23.368
16.248,23.393
15.757,23.389
14.99,23.359
13.995,23.369
12.833,23.385
11.58,23.385
10.316,23.381
9.125,23.372
8.0811,23.384
7.2495,23.336
6.6786,23.346
6.3976,23.33
6.4142,23.381
6.7152,23.376
7.2673,23.359
8.021,23.39
8.9144,23.383
9.8791,23.392
10.845,23.365
11.748,23.345
12.531,23.37
13.153,23.386
13.589,23.358
13.831,23.36
13.889,23.374
13.791,23.405
13.575,23.419
13.288,23.413
12.984,23.397
12.712,23.376
12.517,23.382
12.434,23.362
12.484,23.374
12.676,23.385
13.001,23.364
13.437,23.377
13.95,23.354
14.498,23.345
15.035,23.365
15.516,23.386
15.899,23.381
16.151,23.36
16.253,23.347
16.197,23.363
15.99,23.388
15.652,23.428
15.215,23.411
14.719,23.362
14.208,23.402
13.726,23.389
13.313,23.37
13.001,23.367
12.811,23.421
12.752,23.424
12.818,23.411
12.989,23.388
13.235,23.403
13.519,23.374
13.797,23.364
14.027,23.369
14.17,23.403
14.196,23.436
14.085,23.461
13.832,23.396
13.447,23.372
12.953,23.419
12.384,23.397
11.788,23.405
11.212,23.375
10.71,23.389
10.328,23.393
10.105,23.394
10.069,23.427
10.231,23.425
10.588,23.424
11.12,23.44
11.792,23.394
12.556,23.415
13.357,23.405
14.136,23.384
14.834,23.424
15.4,23.438
15.793,23.403
15.986,23.377
15.967,23.398
15.742,23.413
15.334,23.409
14.779,23.388
14.123,23.392
13.421,23.399
12.727,23.419
12.094,23.42
11.564,23.419
11.168,23.426
10.925,23.416
10.833,23.417
10.879,23.379
11.032,23.397
11.252,23.381
11.49,23.413
11.697,23.441
11.823,23.414
11.83,23.418
11.687,23.426
11.383,23.434
10.92,23.41
10.318,23.424
9.6142,23.393
8.8574,23.413
8.1062,23.374
7.423,23.436
6.8692,23.396
6.4992,23.436
6.3557,23.431
6.4656,23.43
6.8372,23.438
7.4589,23.42
8.2996,23.405
9.3111,23.39
10.431,23.386
11.589,23.417
12.709,23.403
13.721,23.404
14.558,23.404
15.172,23.419
15.528,23.415
15.613,23.412
15.433,23.442
15.016,23.41
14.406,23.414
13.661,23.463
12.849,23.442
12.042,23.445
11.306,23.417
10.703,23.381
10.281,23.403
10.071,23.382
10.088,23.412
10.325,23.409
10.76,23.439
11.354,23.453
12.055,23.419
12.806,23.431
13.548,23.437
14.222,23.431
14.78,23.459
15.184,23.421
15.409,23.452
15.448,23.437
15.31,23.421
15.015,23.393
14.597,23.402
14.099,23.412
13.568,23.428
13.047,23.411
12.58,23.42
12.199,23.429
11.927,23.409
11.775,23.455
11.741,23.432
11.811,23.444
11.961,23.468
12.161,23.484
12.378,23.439
12.578,23.452
12.732,23.491
12.82,23.45
12.827,23.402
12.754,23.446
12.609,23.437
12.414,23.466
12.197,23.496
11.991,23.461
11.832,23.454
11.755,23.454
11.787,23.42
11.948,23.399
12.246,23.462
12.678,23.447
13.224,23.415
13.856,23.414
14.533,23.41
15.208,23.406
15.83,23.445
16.348,23.464
16.716,23.463
16.898,23.444
16.866,23.428
16.611,23.441
16.134,23.461
15.455,23.467
14.606,23.438
13.632,23.441
12.585,23.432
11.521,23.461
10.499,23.423
9.5705,23.399
8.7827,23.476
8.1704,23.482
7.7564,23.472
7.5498,23.456
7.5458,23.473
7.7276,23.482
8.0675,23.442
8.5307,23.451
9.078,23.471
9.6692,23.486
10.266,23.48
10.837,23.459
11.356,23.455
11.806,23.434
12.18,23.449
12.478,23.432
12.708,23.464
12.883,23.487
13.02,23.473
13.134,23.479
13.24,23.498
13.349,23.477
13.465,23.456
13.588,23.469
13.709,23.471
13.817,23.471
13.894,23.479
13.923,23.484
13.886,23.47
13.768,23.487
13.561,23.47
13.261,23.45
12.874,23.453
12.417,23.463
11.911,23.459
11.387,23.463
10.879,23.461
10.426,23.476
10.064,23.47
9.8252,23.464
9.7371,23.467
9.8164,23.493
10.07,23.501
10.491,23.497
11.062,23.503
11.753,23.479
12.527,23.495
13.338,23.479
14.137,23.429
14.875,23.471
15.507,23.515
15.993,23.517
16.304,23.488
16.424,23.483
16.346,23.481
16.081,23.465
15.647,23.501
15.077,23.535
14.41,23.504
13.689,23.453
12.962,23.433
12.271,23.479
11.657,23.471
11.151,23.464
10.777,23.469
10.547,23.481
10.461,23.487
10.512,23.498
10.682,23.491
10.945,23.52
11.275,23.549
11.64,23.532
12.011,23.515
12.364,23.493
12.677,23.442
12.937,23.444
13.14,23.479
13.285,23.48
13.382,23.51
13.443,23.488
13.487,23.483
13.531,23.5
13.594,23.495
13.69,23.5
13.83,23.471
14.021,23.496
14.26,23.474
14.542,23.502
14.854,23.484
15.179,23.499
15.496,23.51
15.785,23.509
16.024,23.504
16.197,23.52
16.29,23.484
16.293,23.437
16.204,23.473
16.028,23.513
15.772,23.478
15.453,23.492
15.088,23.487
14.696,23.527
14.299,23.52
13.915,23.48
13.56,23.498
13.248,23.509
12.985,23.505
12.774,23.499
12.612,23.483
12.493,23.479
12.406,23.52
12.34,23.5
12.282,23.527
12.223,23.522
12.152,23.499
12.066,23.515
11.963,23.52
11.848,23.514
11.726,23.476
11.611,23.501
11.515,23.486
11.452,23.502
11.436,23.507
11.479,23.48
11.589,23.514
11.767,23.523
12.01,23.484
12.311,23.51
12.654,23.509
13.019,23.534
13.383,23.517
13.72,23.493
14.004,23.483
14.212,23.478
14.323,23.499
14.323,23.522
14.205,23.548
